nIter,residual
16375,0.0062733787261145387
16376,0.0062759321029425188
16377,0.0062784746976719775
16378,0.0062810065092487669
16379,0.0062835275366559026
16380,0.006286037778913357
16381,0.0062885372350778568
16382,0.0062910259042424661
16383,0.0062935037855363944
16384,0.006295970878124728
16385,0.0062984271812081055
16386,0.0063008726940225225
16387,0.0063033074158389503
16388,0.0063057313459631142
16389,0.0063081444837352557
16390,0.0063105468285298187
16391,0.0063129383797551246
16392,0.006315319136853249
16393,0.0063176890992995846
16394,0.006320048266602667
16395,0.0063223966383038508
16396,0.006324734213977075
16397,0.0063270609932285626
16398,0.0063293769756966479
16399,0.0063316821610512322
16400,0.0063339765489939543
16401,0.0063362601392574786
16402,0.0063385329316054907
16403,0.0063407949258323356
16404,0.0063430461217628088
16405,0.0063452865192517721
16406,0.0063475161181840312
16407,0.0063497349184740296
16408,0.0063519429200654103
16409,0.0063541401229310528
16410,0.0063563265270725824
16411,0.0063585021325200672
16412,0.0063606669393320861
16413,0.0063628209475950163
16414,0.0063649641574231057
16415,0.0063670965689580595
16416,0.0063692181823688148
16417,0.0063713289978512659
16418,0.006373429015628056
16419,0.0063755182359481813
16420,0.006377596659086964
16421,0.0063796642853454783
16422,0.0063817211150506365
16423,0.0063837671485546307
16424,0.0063858023862349012
16425,0.0063878268284936895
16426,0.0063898404757579443
16427,0.0063918433284789892
16428,0.0063938353871322469
16429,0.006395816652217068
16430,0.0063977871242563537
16431,0.0063997468037964179
16432,0.0064016956914066843
16433,0.0064036337876794153
16434,0.0064055610932295375
16435,0.0064074776086943293
16436,0.0064093833347331252
16437,0.0064112782720272205
16438,0.0064131624212793985
16439,0.0064150357832139819
16440,0.0064168983585762875
16441,0.0064187501481325878
16442,0.0064205911526696918
16443,0.0064224213729949207
16444,0.0064242408099357117
16445,0.0064260494643393869
16446,0.0064278473370728527
16447,0.0064296344290226091
16448,0.0064314107410942479
16449,0.0064331762742122706
16450,0.0064349310293199697
16451,0.006436675007379055
16452,0.0064384082093694676
16453,0.0064401306362892327
16454,0.0064418422891540086
16455,0.0064435431689970979
16456,0.0064452332768690007
16457,0.0064469126138373333
16458,0.006448581180986645
16459,0.0064502389794179084
16460,0.0064518860102486001
16461,0.0064535222746122736
16462,0.0064551477736584338
16463,0.0064567625085523725
16464,0.0064583664804746341
16465,0.0064599596906212255
16466,0.0064615421402030452
16467,0.0064631138304458166
16468,0.006464674762589895
16469,0.0064662249378899259
16470,0.0064677643576147494
16471,0.0064692930230470713
16472,0.0064708109354833553
16473,0.0064723180962334868
16474,0.0064738145066207042
16475,0.0064753001679812277
16476,0.0064767750816641439
16477,0.0064782392490311891
16478,0.0064796926714565245
16479,0.0064811353503265046
16480,0.0064825672870394459
16481,0.00648398848300555
16482,0.0064853989396465531
16483,0.0064867986583955328
16484,0.006488187640696824
16485,0.0064895658880056569
16486,0.0064909334017881097
16487,0.0064922901835208057
16488,0.0064936362346906867
16489,0.0064949715567948953
16490,0.006496296151340614
16491,0.0064976100198446797
16492,0.0064989131638335832
16493,0.0065002055848432036
16494,0.0065014872844185913
16495,0.0065027582641138558
16496,0.0065040185254918014
16497,0.006505268070123903
16498,0.0065065068995901528
16499,0.0065077350154786554
16500,0.0065089524193856713
16501,0.0065101591129152914
16502,0.0065113550976793038
16503,0.0065125403752969331
16504,0.0065137149473949033
16505,0.0065148788156069518
16506,0.0065160319815737592
16507,0.006517174446942906
16508,0.0065183062133685231
16509,0.0065194272825111633
16510,0.0065205376560376624
16511,0.0065216373356209644
16512,0.00652272632293992
16513,0.0065238046196791181
16514,0.0065248722275287685
16515,0.0065259291481844497
16516,0.006526975383347019
16517,0.0065280109347223628
16518,0.0065290358040213737
16519,0.0065300499929596524
16520,0.0065310535032574186
16521,0.006532046336639289
16522,0.0065330284948341803
16523,0.0065339999795751428
16524,0.0065349607925991402
16525,0.0065359109356470501
16526,0.0065368504104633129
16527,0.0065377792187958691
16528,0.0065386973623961309
16529,0.0065396048430185838
16530,0.0065405016624208827
16531,0.0065413878223634448
16532,0.0065422633246096495
16533,0.0065431281709253386
16534,0.0065439823630789404
16535,0.0065448259028411488
16536,0.0065456587919848676
16537,0.0065464810322851579
16538,0.0065472926255188421
16539,0.0065480935734647094
16540,0.0065488838779030698
16541,0.0065496635406158002
16542,0.0065504325633862093
16543,0.0065511909479988055
16544,0.006551938696239293
16545,0.0065526758098943001
16546,0.006553402290751428
16547,0.0065541181405989407
16548,0.0065548233612258439
16549,0.0065555179544215239
16550,0.0065562019219759385
16551,0.0065568752656790822
16552,0.006557537987321331
16553,0.0065581900886929438
16554,0.0065588315715841526
16555,0.0065594624377850446
16556,0.006560082689085419
16557,0.0065606923272745034
16558,0.0065612913541411985
16559,0.0065618797714737092
16560,0.006562457581059453
16561,0.0065630247846851014
16562,0.0065635813841363301
16563,0.0065641273811977985
16564,0.0065646627776529678
16565,0.0065651875752841546
16566,0.0065657017758722694
16567,0.0065662053811968383
16568,0.0065666983930357768
16569,0.0065671808131654835
16570,0.0065676526433605664
16571,0.0065681138853938619
16572,0.0065685645410362894
16573,0.0065690046120568616
16574,0.0065694341002224361
16575,0.0065698530072978139
16576,0.0065702613350454801
16577,0.0065706590852256811
16578,0.0065710462595961533
16579,0.0065714228599123197
16580,0.0065717888879269718
16581,0.0065721443453902705
16582,0.0065724892340496806
16583,0.0065728235556499698
16584,0.0065731473119329427
16585,0.0065734605046375927
16586,0.0065737631354999002
16587,0.0065740552062528079
16588,0.0065743367186261283
16589,0.0065746076743465462
16590,0.0065748680751373861
16591,0.0065751179227188927
16592,0.0065753572188077362
16593,0.00657558596511729
16594,0.006575804163357438
16595,0.0065760118152345497
16596,0.0065762089224513176
16597,0.0065763954867069695
16598,0.0065765715096968947
16599,0.0065767369931128347
16600,0.0065768919386427578
16601,0.0065770363479707508
16602,0.0065771702227770895
16603,0.0065772935647380451
16604,0.0065774063755260521
16605,0.0065775086568095236
16606,0.0065776004102527166
16607,0.0065776816375159681
16608,0.0065777523402554315
16609,0.0065778125201230902
16610,0.006577862178766835
16611,0.0065779013178303026
16612,0.0065779299389528752
16613,0.0065779480437696703
16614,0.0065779556339115803
16615,0.0065779527110050437
16616,0.006577939276672301
16617,0.0065779153325311451
16618,0.0065778808801949858
16619,0.0065778359212727974
16620,0.0065777804573691782
16621,0.0065777144900843127
16622,0.006577638021013796
16623,0.0065775510517488605
16624,0.0065774535838762421
16625,0.0065773456189780945
16626,0.0065772271586321514
16627,0.0065770982044116187
16628,0.0065769587578851053
16629,0.0065768088206167689
16630,0.0065766483941661442
16631,0.0065764774800883665
16632,0.00657629607993387
16633,0.0065761041952486646
16634,0.0065759018275741744
16635,0.0065756889784472821
16636,0.0065754656494003902
16637,0.0065752318419612524
16638,0.0065749875576532968
16639,0.0065747327979952166
16640,0.0065744675645013854
16641,0.006574191858681599
16642,0.0065739056820411914
16643,0.0065736090360810403
16644,0.0065733019222975614
16645,0.0065729843421827557
16646,0.0065726562972241711
16647,0.0065723177889050214
16648,0.0065719688187040916
16649,0.00657160938809588
16650,0.0065712394985504938
16651,0.0065708591515337552
16652,0.0065704683485072043
16653,0.0065700670909281753
16654,0.0065696553802497316
16655,0.0065692332179207412
16656,0.0065688006053860023
16657,0.0065683575440860995
16658,0.0065679040354575105
16659,0.0065674400809327457
16660,0.0065669656819402613
16661,0.0065664808399045127
16662,0.0065659855562460318
16663,0.0065654798323814528
16664,0.0065649636697235345
16665,0.0065644370696812974
16666,0.0065639000336598858
16667,0.0065633525630607792
16668,0.0065627946592818403
16669,0.0065622263237172006
16670,0.0065616475577574829
16671,0.006561058362789811
16672,0.0065604587401977667
16673,0.006559848691361541
16674,0.0065592282176579961
16675,0.0065585973204607068
16676,0.0065579560011399599
16677,0.0065573042610628171
16678,0.006556642101593335
16679,0.0065559695240923858
16680,0.0065552865299179199
16681,0.0065545931204249626
16682,0.00655388929696558
16683,0.0065531750608891388
16684,0.0065524504135421732
16685,0.0065517153562686635
16686,0.0065509698904098936
16687,0.0065502140173046468
16688,0.0065494477382893202
16689,0.0065486710546978581
16690,0.0065478839678619633
16691,0.0065470864791110847
16692,0.006546278589772493
16693,0.0065454603011714666
16694,0.0065446316146312309
16695,0.0065437925314731603
16696,0.0065429430530167627
16697,0.0065420831805798512
16698,0.0065412129154785482
16699,0.0065403322590274144
16700,0.0065394412125395545
16701,0.0065385397773266418
16702,0.0065376279546991243
16703,0.0065367057459661468
16704,0.0065357731524357957
16705,0.0065348301754151097
16706,0.0065338768162102132
16707,0.0065329130761263678
16708,0.006531938956468141
16709,0.0065309544585394393
16710,0.0065299595836435884
16711,0.00652895433308352
16712,0.0065279387081618179
16713,0.0065269127101807989
16714,0.006525876340442713
16715,0.0065248296002496783
16716,0.0065237724909039969
16717,0.0065227050137080566
16718,0.0065216271699646
16719,0.006520538960976735
16720,0.0065194403880480525
16721,0.0065183314524828746
16722,0.00651721215558612
16723,0.0065160824986636168
16724,0.0065149424830221389
16725,0.0065137921099695717
16726,0.0065126313808149252
16727,0.0065114602968685212
16728,0.0065102788594421628
16729,0.0065090870698491553
16730,0.0065078849294044963
16731,0.0065066724394249311
16732,0.0065054496012291515
16733,0.00650421641613785
16734,0.0065029728854738792
16735,0.0065017190105624107
16736,0.0065004547927309765
16737,0.0064991802333096739
16738,0.0064978953336312199
16739,0.0064966000950311973
16740,0.006495294518848076
16741,0.0064939786064233326
16742,0.006492652359101684
16743,0.0064913157782312278
16744,0.0064899688651633373
16745,0.006488611621253154
16746,0.0064872440478594296
16747,0.0064858661463448389
16748,0.0064844779180760481
16749,0.0064830793644238167
16750,0.0064816704867632522
16751,0.0064802512864738275
16752,0.0064788217649396169
16753,0.0064773819235492969
16754,0.0064759317636965685
16755,0.006474471286779959
16756,0.0064730004942032057
16757,0.0064715193873753152
16758,0.0064700279677106847
16759,0.0064685262366293971
16760,0.0064670141955571539
16761,0.0064654918459255487
16762,0.0064639591891722465
16763,0.0064624162267409883
16764,0.0064608629600819683
16765,0.0064592993906517791
16766,0.0064577255199137051
16767,0.0064561413493377535
16768,0.0064545468804008549
16769,0.0064529421145871711
16770,0.0064513270533879943
16771,0.0064497016983020659
16772,0.0064480660508357745
16773,0.006446420112503095
16774,0.0064447638848260345
16775,0.0064430973693345665
16776,0.0064414205675669195
16777,0.0064397334810696585
16778,0.006438036111397964
16779,0.0064363284601156485
16780,0.0064346105287954218
16781,0.0064328823190190317
16782,0.0064311438323774259
16783,0.006429395070470907
16784,0.0064276360349093753
16785,0.0064258667273123246
16786,0.0064240871493091867
16787,0.0064222973025394774
16788,0.006420497188652838
16789,0.0064186868093093537
16790,0.0064168661661796536
16791,0.0064150352609451122
16792,0.0064131940952979662
16793,0.0064113426709415805
16794,0.0064094809895905271
16795,0.0064076090529708602
16796,0.0064057268628201621
16797,0.0064038344208878955
16798,0.0064019317289353891
16799,0.0064000187887361332
16800,0.0063980956020760309
16801,0.0063961621707532964
16802,0.0063942184965789604
16803,0.0063922645813768927
16804,0.0063903004269839549
16805,0.0063883260352502712
16806,0.0063863414080393135
16807,0.0063843465472282384
16808,0.006382341454707864
16809,0.0063803261323829878
16810,0.0063783005821726173
16811,0.0063762648060100265
16812,0.0063742188058429844
16813,0.0063721625836340107
16814,0.0063700961413604628
16815,0.0063680194810148321
16816,0.006365932604604759
16817,0.0063638355141534698
16818,0.0063617282116997824
16819,0.0063596106992982963
16820,0.0063574829790197145
16821,0.0063553450529508816
16822,0.0063531969231951403
16823,0.0063510385918722776
16824,0.0063488700611190642
16825,0.0063466913330891004
16826,0.0063445024099532668
16827,0.0063423032938997835
16828,0.0063400939871344425
16829,0.0063378744918807569
16830,0.0063356448103802799
16831,0.0063334049448926693
16832,0.0063311548976959777
16833,0.0063288946710867719
16834,0.0063266242673804055
16835,0.0063243436889111578
16836,0.0063220529380324728
16837,0.0063197520171171303
16838,0.0063174409285575014
16839,0.0063151196747656263
16840,0.0063127882581736133
16841,0.0063104466812336233
16842,0.0063080949464182053
16843,0.0063057330562204961
16844,0.006303361013154379
16845,0.0063009788197546275
16846,0.0062985864785773541
16847,0.0062961839921998565
16848,0.0062937713632211382
16849,0.006291348594261937
16850,0.0062889156879649914
16851,0.0062864726469952182
16852,0.0062840194740399593
16853,0.0062815561718091639
16854,0.006279082743035581
16855,0.0062765991904750115
16856,0.0062741055169064121
16857,0.0062716017251322718
16858,0.006269087817978739
16859,0.0062665637982957188
16860,0.0062640296689572524
16861,0.0062614854328616716
16862,0.0062589310929317861
16863,0.0062563666521150739
16864,0.0062537921133839517
16865,0.006251207479735961
16866,0.0062486127541939883
16867,0.0062460079398064527
16868,0.0062433930396475455
16869,0.0062407680568173935
16870,0.0062381329944423665
16871,0.0062354878556752464
16872,0.0062328326436953086
16873,0.0062301673617088261
16874,0.0062274920129490137
16875,0.0062248066006763943
16876,0.0062221111281788848
16877,0.0062194055987722444
16878,0.0062166900157999694
16879,0.0062139643826338176
16880,0.006211228702673815
16881,0.0062084829793485861
16882,0.0062057272161155095
16883,0.0062029614164609715
16884,0.0062001855839005421
16885,0.0061973997219792751
16886,0.0061946038342718278
16887,0.0061917979243827524
16888,0.0061889819959467102
16889,0.0061861560526286262
16890,0.0061833200981240089
16891,0.0061804741361590441
16892,0.0061776181704909523
16893,0.0061747522049081542
16894,0.0061718762432304069
16895,0.0061689902893091869
16896,0.0061660943470277759
16897,0.0061631884203015548
16898,0.0061602725130782141
16899,0.0061573466293379214
16900,0.0061544107730936697
16901,0.0061514649483913816
16902,0.0061485091593101388
16903,0.0061455434099625056
16904,0.0061425677044946404
16905,0.006139582047086623
16906,0.0061365864419525521
16907,0.0061335808933408609
16908,0.0061305654055345974
16909,0.0061275399828515263
16910,0.0061245046296443638
16911,0.0061214593503010825
16912,0.0061184041492451319
16913,0.0061153390309356065
16914,0.0061122639998674949
16915,0.0061091790605718637
16916,0.0061060842176162301
16917,0.0061029794756046135
16918,0.0060998648391779068
16919,0.0060967403130139895
16920,0.0060936059018280274
16921,0.0060904616103726354
16922,0.0060873074434382272
16923,0.0060841434058531083
16924,0.0060809695024837971
16925,0.0060777857382351749
16926,0.0060745921180508514
16927,0.0060713886469132075
16928,0.0060681753298438027
16929,0.0060649521719034361
16930,0.0060617191781925745
16931,0.0060584763538513867
16932,0.0060552237040601151
16933,0.0060519612340392279
16934,0.0060486889490497398
16935,0.0060454068543932997
16936,0.0060421149554125619
16937,0.0060388132574913473
16938,0.006035501766054864
16939,0.006032180486570015
16940,0.0060288494245455682
16941,0.0060255085855323767
16942,0.0060221579751236921
16943,0.0060187975989553343
16944,0.0060154274627058774
16945,0.0060120475720970091
16946,0.006008657932893703
16947,0.0060052585509044049
16948,0.0060018494319813622
16949,0.0059984305820207787
16950,0.0059950020069631021
16951,0.0059915637127932212
16952,0.0059881157055407582
16953,0.0059846579912801864
16954,0.0059811905761312251
16955,0.0059777134662589862
16956,0.0059742266678741839
16957,0.0059707301872334653
16958,0.0059672240306395206
16959,0.0059637082044414662
16960,0.005960182715034958
16961,0.005956647568862496
16962,0.0059531027724136635
16963,0.0059495483322253209
16964,0.0059459842548818609
16965,0.005942410547015527
16966,0.0059388272153065554
16967,0.0059352342664833312
16968,0.0059316317073229265
16969,0.0059280195446510392
16970,0.0059243977853423429
16971,0.0059207664363207652
16972,0.0059171255045597096
16973,0.0059134749970822667
16974,0.0059098149209614462
16975,0.0059061452833204598
16976,0.0059024660913329398
16977,0.0058987773522232063
16978,0.0058950790732664893
16979,0.0058913712617891306
16980,0.0058876539251688778
16981,0.0058839270708352116
16982,0.0058801907062693039
16983,0.0058764448390046312
16984,0.0058726894766269787
16985,0.0058689246267746766
16986,0.0058651502971389961
16987,0.0058613664954643135
16988,0.0058575732295482559
16989,0.0058537705072421479
16990,0.0058499583364510889
16991,0.0058461367251343059
16992,0.0058423056813052734
16993,0.0058384652130321147
16994,0.0058346153284377601
16995,0.0058307560357001619
16996,0.0058268873430526759
16997,0.0058230092587840928
16998,0.0058191217912391263
16999,0.0058152249488185202
17000,0.0058113187399792413
17001,0.0058074031732349429
17002,0.0058034782571559813
17003,0.0057995440003697912
17004,0.0057956004115611434
17005,0.0057916474994722964
17006,0.0057876852729033673
17007,0.0057837137407125115
17008,0.0057797329118161461
17009,0.0057757427951893167
17010,0.0057717433998658108
17011,0.0057677347349384955
17012,0.0057637168095595707
17013,0.0057596896329407399
17014,0.0057556532143535864
17015,0.0057516075631297648
17016,0.0057475526886611606
17017,0.0057434886004003125
17018,0.0057394153078606028
17019,0.0057353328206164551
17020,0.00573124114830364
17021,0.0057271403006195574
17022,0.005723030287323419
17023,0.0057189111182365414
17024,0.0057147828032426806
17025,0.0057106453522881269
17026,0.005706498775382091
17027,0.0057023430825969158
17028,0.0056981782840683252
17029,0.0056940043899957396
17030,0.0056898214106424535
17031,0.0056856293563359462
17032,0.0056814282374681403
17033,0.0056772180644956193
17034,0.0056729988479399763
17035,0.0056687705983879877
17036,0.0056645333264919006
17037,0.0056602870429697154
17038,0.0056560317586054542
17039,0.0056517674842493605
17040,0.0056474942308182329
17041,0.0056432120092957021
17042,0.0056389208307323826
17043,0.0056346207062462827
17044,0.0056303116470229663
17045,0.0056259936643158438
17046,0.0056216667694464527
17047,0.0056173309738047602
17048,0.0056129862888493554
17049,0.0056086327261077509
17050,0.0056042702971766875
17051,0.005599899013722323
17052,0.0055955188874805941
17053,0.0055911299302574009
17054,0.0055867321539289421
17055,0.0055823255704420087
17056,0.005577910191814122
17057,0.0055734860301339647
17058,0.0055690530975615379
17059,0.0055646114063285261
17060,0.0055601609687384798
17061,0.0055557017971672156
17062,0.0055512339040629348
17063,0.0055467573019466303
17064,0.0055422720034122774
17065,0.0055377780211271817
17066,0.0055332753678322124
17067,0.0055287640563420918
17068,0.0055242440995456835
17069,0.00551971551040621
17070,0.0055151783019616882
17071,0.0055106324873250342
17072,0.0055060780796844684
17073,0.0055015150923037196
17074,0.005496943538522361
17075,0.0054923634317560598
17076,0.0054877747854969097
17077,0.0054831776133136764
17078,0.0054785719288520784
17079,0.0054739577458350862
17080,0.0054693350780632448
17081,0.0054647039394149144
17082,0.0054600643438465967
17083,0.0054554163053931754
17084,0.0054507598381682487
17085,0.0054460949563644601
17086,0.0054414216742536643
17087,0.0054367400061873829
17088,0.0054320499665969531
17089,0.0054273515699939231
17090,0.0054226448309703003
17091,0.0054179297641988623
17092,0.0054132063844334706
17093,0.0054084747065093241
17094,0.0054037347453433204
17095,0.0053989865159342846
17096,0.0053942300333633536
17097,0.0053894653127942284
17098,0.0053846923694734561
17099,0.0053799112187307959
17100,0.0053751218759794731
17101,0.005370324356716521
17102,0.0053655186765230733
17103,0.0053607048510646666
17104,0.0053558828960915406
17105,0.0053510528274389891
17106,0.005346214661027646
17107,0.0053413684128637891
17108,0.0053365140990396659
17109,0.0053316517357337983
17110,0.0053267813392113145
17111,0.0053219029258242548
17112,0.0053170165120119137
17113,0.0053121221143011066
17114,0.0053072197493065233
17115,0.0053023094337310657
17116,0.0052973911843661216
17117,0.0052924650180919668
17118,0.0052875309518780273
17119,0.0052825890027831703
17120,0.0052776391879561443
17121,0.0052726815246358239
17122,0.0052677160301515327
17123,0.0052627427219234376
17124,0.005257761617462847
17125,0.0052527727343724927
17126,0.0052477760903469738
17127,0.0052427717031730218
17128,0.0052377595907298008
17129,0.0052327397709893489
17130,0.0052277122620168464
17131,0.0052226770819709667
17132,0.0052176342491042369
17133,0.0052125837817633422
17134,0.0052075256983895504
17135,0.0052024600175190139
17136,0.0051973867577830169
17137,0.0051923059379085507
17138,0.0051872175767184222
17139,0.005182121693131812
17140,0.0051770183061644872
17141,0.0051719074349291985
17142,0.0051667890986360817
17143,0.0051616633165929189
17144,0.0051565301082056427
17145,0.0051513894929785618
17146,0.0051462414905147826
17147,0.0051410861205165425
17148,0.005135923402785683
17149,0.0051307533572238374
17150,0.0051255760038329814
17151,0.0051203913627156468
17152,0.0051151994540754525
17153,0.0051100002982173483
17154,0.00510479391554804
17155,0.0050995803265763842
17156,0.0050943595519137123
17157,0.0050891316122743356
17158,0.0050838965284757467
17159,0.0050786543214391801
17160,0.0050734050121898694
17161,0.0050681486218575218
17162,0.0050628851716766291
17163,0.0050576146829869745
17164,0.0050523371772339225
17165,0.005047052675968818
17166,0.0050417612008494582
17167,0.0050364627736404688
17168,0.0050311574162136379
17169,0.0050258451505483925
17170,0.0050205259987322068
17171,0.0050151999829609632
17172,0.0050098671255393752
17173,0.0050045274488814441
17174,0.0049991809755107995
17175,0.004993827728061174
17176,0.0049884677292768107
17177,0.0049831010020128545
17178,0.0049777275692358177
17179,0.0049723474540239584
17180,0.0049669606795677479
17181,0.0049615672691702859
17182,0.0049561672462476751
17183,0.0049507606343296108
17184,0.0049453474570596229
17185,0.0049399277381956559
17186,0.0049345015016104311
17187,0.0049290687712919019
17188,0.0049236295713437706
17189,0.0049181839259858336
17190,0.0049127318595544762
17191,0.0049072733965031552
17192,0.0049018085614027859
17193,0.004896337378942254
17194,0.004890859873928872
17195,0.0048853760712887851
17196,0.0048798859960675249
17197,0.004874389673430392
17198,0.0048688871286629775
17199,0.0048633783871716192
17200,0.0048578634744838841
17201,0.0048523424162489996
17202,0.0048468152382384611
17203,0.004841281966346314
17204,0.0048357426265898222
17205,0.0048301972451098747
17206,0.0048246458481714747
17207,0.0048190884621642574
17208,0.0048135251136029594
17209,0.0048079558291279512
17210,0.0048023806355057073
17211,0.0047967995596293455
17212,0.004791212628519081
17213,0.0047856198693227948
17214,0.0047800213093165166
17215,0.0047744169759049706
17216,0.0047688068966220219
17217,0.004763191099131283
17218,0.0047575696112266306
17219,0.0047519424608326415
17220,0.0047463096760052646
17221,0.0047406712849322394
17222,0.0047350273159336804
17223,0.0047293777974626435
17224,0.0047237227581056005
17225,0.004718062226583092
17226,0.004712396231750164
17227,0.0047067248025969696
17228,0.0047010479682493686
17229,0.0046953657579694398
17230,0.0046896782011560077
17231,0.0046839853273453356
17232,0.0046782871662115399
17233,0.0046725837475672964
17234,0.004666875101364351
17235,0.0046611612576940818
17236,0.0046554422467881725
17237,0.0046497180990190869
17238,0.0046439888449007552
17239,0.0046382545150890839
17240,0.0046325151403826779
17241,0.0046267707517232822
17242,0.0046210213801964996
17243,0.0046152670570324223
17244,0.0046095078136061292
17245,0.0046037436814383844
17246,0.0045979746921962737
17247,0.00459220087769374
17248,0.0045864222698923469
17249,0.0045806389009017626
17250,0.0045748508029804999
17251,0.0045690580085365109
17252,0.0045632605501278855
17253,0.0045574584604633865
17254,0.004551651772403225
17255,0.0045458405189596372
17256,0.004540024733297599
17257,0.004534204448735416
17258,0.0045283796987454833
17259,0.0045225505169548532
17260,0.0045167169371460618
17261,0.0045108789932576162
17262,0.0045050367193848403
17263,0.0044991901497804694
17264,0.0044933393188553942
17265,0.0044874842611793593
17266,0.0044816250114816051
17267,0.0044757616046516464
17268,0.0044698940757399216
17269,0.0044640224599585589
17270,0.0044581467926820611
17271,0.0044522671094480342
17272,0.0044463834459579406
17273,0.004440495838077806
17274,0.0044346043218389418
17275,0.0044287089334387473
17276,0.004422809709241352
17277,0.0044169066857785043
17278,0.0044109998997501803
17279,0.0044050893880254634
17280,0.0043991751876432438
17281,0.0043932573358130087
17282,0.0043873358699155788
17283,0.0043814108275039773
17284,0.0043754822463040995
17285,0.0043695501642155958
17286,0.0043636146193125874
17287,0.0043576756498445168
17288,0.0043517332942369638
17289,0.0043457875910923646
17290,0.0043398385791909369
17291,0.0043338862974914129
17292,0.0043279307851318838
17293,0.0043219720814306637
17294,0.0043160102258870828
17295,0.0043100452581822978
17296,0.0043040772181802368
17297,0.0042981061459283166
17298,0.0042921320816583907
17299,0.0042861550657875853
17300,0.0042801751389191026
17301,0.0042741923418431731
17302,0.0042682067155378808
17303,0.004262218301170068
17304,0.004256227140096153
17305,0.0042502332738631361
17306,0.0042442367442093749
17307,0.0042382375930655157
17308,0.0042322358625554715
17309,0.0042262315949972316
17310,0.0042202248329038265
17311,0.0042142156189842574
17312,0.0042082039961443421
17313,0.0042021900074878018
17314,0.0041961736963170258
17315,0.0041901551061340895
17316,0.0041841342806417528
17317,0.0041781112637443059
17318,0.0041720860995486143
17319,0.0041660588323650096
17320,0.004160029506708335
17321,0.0041539981672988457
17322,0.0041479648590632438
17323,0.0041419296271356211
17324,0.0041358925168584592
17325,0.0041298535737836761
17326,0.0041238128436735366
17327,0.0041177703725017271
17328,0.0041117262064543315
17329,0.0041056803919308797
17330,0.00409963297554533
17331,0.0040935840041271552
17332,0.0040875335247223003
17333,0.0040814815845942728
17334,0.0040754282312251994
17335,0.0040693735123168246
17336,0.0040633174757915896
17337,0.0040572601697937208
17338,0.0040512016426902794
17339,0.0040451419430721771
17340,0.0040390811197553314
17341,0.0040330192217817385
17342,0.0040269562984205044
17343,0.0040208923991689877
17344,0.0040148275737538911
17345,0.0040087618721323468
17346,0.0040026953444930596
17347,0.0039966280412573633
17348,0.0039905600130804098
17349,0.003984491310852256
17350,0.0039784219856989732
17351,0.0039723520889838404
17352,0.0039662816723084341
17353,0.0039602107875137968
17354,0.0039541394866815776
17355,0.0039480678221352353
17356,0.0039419958464410989
17357,0.00393592361240963
17358,0.0039298511730965595
17359,0.0039237785818040513
17360,0.003917705892081901
17361,0.0039116331577287037
17362,0.0039055604327930819
17363,0.0038994877715748293
17364,0.0038934152286261648
17365,0.0038873428587528759
17366,0.0038812707170155988
17367,0.0038751988587309764
17368,0.0038691273394729103
17369,0.0038630562150737593
17370,0.003856985541625581
17371,0.0038509153754813746
17372,0.0038448457732562914
17373,0.0038387767918288897
17374,0.0038327084883423763
17375,0.0038266409202058742
17376,0.0038205741450956453
17377,0.0038145082209563577
17378,0.0038084432060023418
17379,0.0038023791587188816
17380,0.0037963161378634443
17381,0.0037902542024669666
17382,0.0037841934118351323
17383,0.0037781338255496815
17384,0.003772075503469593
17385,0.0037660185057324953
17386,0.0037599628927558575
17387,0.0037539087252383418
17388,0.0037478560641610588
17389,0.0037418049707888673
17390,0.0037357555066716802
17391,0.0037297077336457957
17392,0.0037236617138351222
17393,0.0037176175096525787
17394,0.0037115751838013144
17395,0.0037055347992760905
17396,0.0036994964193645366
17397,0.0036934601076485142
17398,0.0036874259280053672
17399,0.0036813939446093077
17400,0.003675364221932655
17401,0.0036693368247472475
17402,0.0036633118181256764
17403,0.0036572892674426446
17404,0.0036512692383762779
17405,0.0036452517969094516
17406,0.0036392370093311049
17407,0.0036332249422375406
17408,0.0036272156625338022
17409,0.0036212092374349179
17410,0.0036152057344672793
17411,0.0036092052214699299
17412,0.0036032077665958686
17413,0.0035972134383134239
17414,0.0035912223054074708
17415,0.0035852344369808353
17416,0.0035792499024555448
17417,0.0035732687715741866
17418,0.0035672911144011324
17419,0.0035613170013239219
17420,0.0035553465030545269
17421,0.0035493796906306183
17422,0.0035434166354169233
17423,0.0035374574091064418
17424,0.003531502083721787
17425,0.0035255507316164351
17426,0.0035196034254759956
17427,0.0035136602383194987
17428,0.0035077212435006429
17429,0.0035017865147090647
17430,0.0034958561259715725
17431,0.003489930151653419
17432,0.0034840086664595098
17433,0.0034780917454356733
17434,0.0034721794639698375
17435,0.0034662718977932832
17436,0.0034603691229818149
17437,0.0034544712159570107
17438,0.003448578253487395
17439,0.0034426903126895708
17440,0.0034368074710294486
17441,0.0034309298063234122
17442,0.0034250573967394078
17443,0.0034191903207981627
17444,0.0034133286573742429
17445,0.0034074724856972163
17446,0.0034016218853527213
17447,0.003395776936283618
17448,0.0033899377187909811
17449,0.003384104313535224
17450,0.003378276801537156
17451,0.0033724552641789638
17452,0.0033666397832052847
17453,0.0033608304407241711
17454,0.0033550273192081252
17455,0.0033492305014950108
17456,0.0033434400707890687
17457,0.0033376561106618031
17458,0.0033318787050529253
17459,0.0033261079382712537
